tmux,0b44ad99b51606a8cab662e04cf043a8c4a3ca92,CHANGE_SIGNATURE,"job.c:job_run(char, session, char, void):1364-3137","job.c:job_run(char, session, char, job_update_cb, job_complete_cb, job_free_cb, void):1431-3267","If a #() command doesn't exit, use its most recent line of output (it must be a full line). Don't let it redraw the status line more than once a second.",0.20370201993659676
tmux,36882ec789f29882ab7241e5d4c0572799163437,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_get_window(cmd_find_state, char):1871-1929","cmd-find.c:cmd_find_get_window(cmd_find_state, char, int):1871-1934","Try again to resolve problems with mistaking sessions for windows: now do not look up windows as sessions (and panes as windows) when they are qualified with a ':' or a '.'. So 'foo' as a window target will look for windows and sessions called 'foo', but ':foo' will only look for windows, and 'foo:' only for sessions. This means the common case of using an unadorned session as a window target (send -tfoo) should continue to work, but an explicit window will not get confused with a session (send -t:foo).",0.22213611593423344
tmux,36882ec789f29882ab7241e5d4c0572799163437,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_get_window(cmd_find_state, char):11748-12518","cmd-find.c:cmd_find_get_window(cmd_find_state, char, int):11758-12547","Try again to resolve problems with mistaking sessions for windows: now do not look up windows as sessions (and panes as windows) when they are qualified with a ':' or a '.'. So 'foo' as a window target will look for windows and sessions called 'foo', but ':foo' will only look for windows, and 'foo:' only for sessions. This means the common case of using an unadorned session as a window target (send -tfoo) should continue to work, but an explicit window will not get confused with a session (send -t:foo).",0.3768712882736064
tmux,36882ec789f29882ab7241e5d4c0572799163437,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_get_pane(cmd_find_state, char):16126-16965","cmd-find.c:cmd_find_get_pane(cmd_find_state, char, int):16155-17016","Try again to resolve problems with mistaking sessions for windows: now do not look up windows as sessions (and panes as windows) when they are qualified with a ':' or a '.'. So 'foo' as a window target will look for windows and sessions called 'foo', but ':foo' will only look for windows, and 'foo:' only for sessions. This means the common case of using an unadorned session as a window target (send -tfoo) should continue to work, but an explicit window will not get confused with a session (send -t:foo).",0.6372463890677541
tmux,36882ec789f29882ab7241e5d4c0572799163437,CHANGE_SIGNATURE,"cmd-find.c:cmd_find_get_pane(cmd_find_state, char):2032-2088","cmd-find.c:cmd_find_get_pane(cmd_find_state, char, int):2037-2098","Try again to resolve problems with mistaking sessions for windows: now do not look up windows as sessions (and panes as windows) when they are qualified with a ':' or a '.'. So 'foo' as a window target will look for windows and sessions called 'foo', but ':foo' will only look for windows, and 'foo:' only for sessions. This means the common case of using an unadorned session as a window target (send -tfoo) should continue to work, but an explicit window will not get confused with a session (send -t:foo).",0.3819796770259186
tmux,2e5664d2df02a902300f8f67b4eefe0309bde5b9,CHANGE_SIGNATURE,"compat/imsg.c:imsg_composev(imsgbuf, u_int32_t, u_int32_t, pid_t, int, iovec, int):4861-5351","compat/imsg.c:imsg_composev(imsgbuf, uint32_t, uint32_t, pid_t, int, iovec, int):4236-4724","Update imsg*.[ch] from OpenBSD, add some compat bits it needs and remove some bits it doesn't.",0.4408613883376873
tmux,2e5664d2df02a902300f8f67b4eefe0309bde5b9,CHANGE_SIGNATURE,"compat/imsg.c:imsg_create(imsgbuf, u_int32_t, u_int32_t, pid_t, u_int16_t):5368-5898","compat/imsg.c:imsg_create(imsgbuf, uint32_t, uint32_t, pid_t, uint16_t):4741-5268","Update imsg*.[ch] from OpenBSD, add some compat bits it needs and remove some bits it doesn't.",0.26929630138735117
tmux,2e5664d2df02a902300f8f67b4eefe0309bde5b9,CHANGE_SIGNATURE,"compat/imsg.c:imsg_add(ibuf, void, u_int16_t):5900-6087","compat/imsg.c:imsg_add(ibuf, void, uint16_t):5270-5456","Update imsg*.[ch] from OpenBSD, add some compat bits it needs and remove some bits it doesn't.",0.4081527111042923
tmux,2e5664d2df02a902300f8f67b4eefe0309bde5b9,CHANGE_SIGNATURE,"compat/imsg.c:imsg_compose(imsgbuf, u_int32_t, u_int32_t, pid_t, int, void, u_int16_t):4503-4859","compat/imsg.c:imsg_compose(imsgbuf, uint32_t, uint32_t, pid_t, int, void, uint16_t):3881-4234","Update imsg*.[ch] from OpenBSD, add some compat bits it needs and remove some bits it doesn't.",0.20789619888420252
tmux,df3ab87964fc52c6f44b2bbe014c8bec202d0528,CHANGE_SIGNATURE,attributes.c:attributes_tostring(u_char):882-1457,attributes.c:attributes_tostring(int):882-1519,"Add support for the strikethrough attribute (SGR 9), using the new smxx terminfo capability. This means there are now nine attribute bits, so anything above 0xff uses an extended cell.",0.5731116515855896
tmux,df3ab87964fc52c6f44b2bbe014c8bec202d0528,CHANGE_SIGNATURE,tmux.h:attributes_tostring(null):48450-48478,tmux.h:attributes_tostring(int):48552-48577,"Add support for the strikethrough attribute (SGR 9), using the new smxx terminfo capability. This means there are now nine attribute bits, so anything above 0xff uses an extended cell.",0.36289184350881765
tmux,bce1dee0341b3624d927d393fd0f21771660d5ed,MOVE_RENAME,server-fn.c:server_set_identify(client):8842-9342,server-client.c:server_client_set_identify(client):2205-2719,Move the client identify (display-panes) code into server-client.c.,0.21259147851751725
tmux,bce1dee0341b3624d927d393fd0f21771660d5ed,MOVE_RENAME,"server-fn.c:server_clear_identify(client, window_pane):9344-9630","server-client.c:server_client_clear_identify(client, window_pane):2758-3051",Move the client identify (display-panes) code into server-client.c.,0.38959467249031754
tmux,dbfee6a468172899759a86c7bf50169053adce45,MOVE_RENAME,"server-fn.c:server_fill_environ(session, environ):1199-1560",environ.c:environ_for_session(session):5209-5679,Move server_fill_environ into environ.c and move some other common code into it.,0.04261051423259443
tmux,e741a0bcd7775fab1db822ea6707cd32b0ea9799,CHANGE_SIGNATURE,"window.c:window_add_pane(window, window_pane, u_int):12255-12664","window.c:window_add_pane(window, window_pane, int, u_int):12331-12767","If splitw -b is used, insert the new pane before the current one in the pane list. This means the numbering is in order (for example for display-panes) and fixes a problem with redrawing the active pane borders.",0.4466110767060485
tmux,e741a0bcd7775fab1db822ea6707cd32b0ea9799,CHANGE_SIGNATURE,"tmux.h:window_add_pane(window, window_pane, null):56920-56989","tmux.h:window_add_pane(window, window_pane, int, null):56920-56994","If splitw -b is used, insert the new pane before the current one in the pane list. This means the numbering is in order (for example for display-panes) and fixes a problem with redrawing the active pane borders.",0.9688564165900164
